dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2017-12-04 01:17:54.0,2017-12-04 01:20:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 04:06:54.0,2017-12-04 04:10:27.0,213,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 11:13:54.0,2017-12-04 11:16:39.0,165,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 13:10:04.0,2017-12-04 13:13:01.0,177,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 13:41:54.0,2017-12-04 13:44:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 15:47:54.0,2017-12-04 15:50:35.0,161,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 16:58:54.0,2017-12-04 17:01:34.0,160,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 19:18:54.0,2017-12-04 19:21:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 20:37:54.0,2017-12-04 20:40:31.0,157,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-04 21:59:54.0,2017-12-04 22:14:53.0,899,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 08:14:14.0,2017-12-05 08:26:44.0,750,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 08:32:54.0,2017-12-05 08:35:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 08:53:14.0,2017-12-05 08:55:59.0,165,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 09:34:04.0,2017-12-05 09:36:39.0,155,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 17:47:54.0,2017-12-05 18:02:30.0,876,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 21:59:54.0,2017-12-05 22:14:53.0,899,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-05 22:52:54.0,2017-12-05 22:56:19.0,205,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-06 06:26:54.0,2017-12-06 06:30:01.0,187,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-06 11:31:55.0,2017-12-06 11:34:31.0,156,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-06 12:54:54.0,2017-12-06 12:58:09.0,195,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-06 21:59:54.0,2017-12-06 22:14:54.0,900,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-07 01:00:54.0,2017-12-07 01:04:00.0,186,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-07 05:31:54.0,2017-12-07 05:34:39.0,165,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-07 22:25:54.0,2017-12-07 22:47:21.0,1287,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-07 22:59:54.0,2017-12-07 23:14:59.0,905,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-08 02:37:54.0,2017-12-08 02:41:09.0,195,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-08 15:31:54.0,2017-12-08 15:34:35.0,161,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-08 15:36:54.0,2017-12-08 15:40:18.0,204,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-08 19:11:05.0,2017-12-08 19:50:09.0,2344,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-08 22:59:54.0,2017-12-08 23:15:56.0,962,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 00:10:55.0,2017-12-09 00:13:57.0,182,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 04:21:54.0,2017-12-09 04:24:28.0,154,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 09:47:54.0,2017-12-09 09:50:34.0,160,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 12:04:54.0,2017-12-09 12:07:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 16:13:54.0,2017-12-09 16:16:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-09 22:59:54.0,2017-12-09 23:15:02.0,908,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-10 03:38:54.0,2017-12-10 03:41:30.0,156,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-10 23:00:04.0,2017-12-10 23:15:07.0,903,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-10 23:28:14.0,2017-12-10 23:31:19.0,185,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-11 00:51:54.0,2017-12-11 00:54:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-11 17:12:54.0,2017-12-11 17:16:54.0,240,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-11 22:59:54.0,2017-12-11 23:15:01.0,907,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-12 20:09:54.0,2017-12-12 20:12:39.0,165,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-12 22:59:54.0,2017-12-12 23:15:06.0,912,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-13 22:59:54.0,2017-12-13 23:15:15.0,921,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-14 18:49:54.0,2017-12-14 18:53:05.0,191,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-14 22:59:54.0,2017-12-14 23:15:16.0,922,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 05:19:54.0,2017-12-15 05:23:10.0,196,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 15:35:54.0,2017-12-15 16:01:16.0,1522,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 16:17:54.0,2017-12-15 16:52:38.0,2084,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 16:56:14.0,2017-12-15 17:06:49.0,635,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 17:06:54.0,2017-12-15 20:13:39.0,11205,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 20:17:54.0,2017-12-15 20:21:33.0,219,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-15 22:59:54.0,2017-12-15 23:15:08.0,914,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-16 17:12:54.0,2017-12-16 17:15:24.0,150,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-16 22:59:54.0,2017-12-16 23:15:12.0,918,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-17 20:35:54.0,2017-12-17 20:48:52.0,778,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-17 22:59:54.0,2017-12-17 23:15:16.0,922,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 09:43:54.0,2017-12-18 09:46:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 10:04:14.0,2017-12-18 10:08:55.0,281,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 10:12:55.0,2017-12-18 10:15:54.0,179,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 10:17:05.0,2017-12-18 10:20:16.0,191,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 16:28:54.0,2017-12-18 16:34:05.0,311,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 16:43:55.0,2017-12-18 16:48:38.0,283,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 17:57:54.0,2017-12-18 18:01:58.0,244,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 18:03:54.0,2017-12-18 18:19:33.0,939,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 18:19:33.0,2017-12-18 18:23:54.0,261,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 18:53:54.0,2017-12-18 18:57:29.0,215,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 19:14:54.0,2017-12-18 19:26:48.0,714,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 19:34:54.0,2017-12-18 19:40:08.0,314,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 19:43:54.0,2017-12-18 19:46:34.0,160,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 19:48:54.0,2017-12-18 19:51:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 20:01:54.0,2017-12-18 20:04:29.0,155,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 20:21:21.0,2017-12-18 20:26:54.0,333,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 20:35:54.0,2017-12-18 20:39:55.0,241,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-18 23:27:54.0,2017-12-18 23:30:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 01:00:14.0,2017-12-19 01:15:40.0,926,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 02:24:54.0,2017-12-19 02:27:55.0,181,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 02:27:55.0,2017-12-19 02:30:54.0,179,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 10:32:54.0,2017-12-19 10:35:36.0,162,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 10:37:54.0,2017-12-19 10:40:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 10:47:54.0,2017-12-19 10:51:39.0,225,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 13:17:54.0,2017-12-19 13:20:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 14:19:54.0,2017-12-19 14:22:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 14:23:54.0,2017-12-19 14:26:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 14:57:54.0,2017-12-19 15:00:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 15:29:54.0,2017-12-19 15:34:54.0,300,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 16:30:54.0,2017-12-19 16:33:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 16:44:54.0,2017-12-19 16:48:27.0,213,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 16:52:04.0,2017-12-19 16:55:07.0,183,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 17:01:49.0,2017-12-19 17:05:32.0,223,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 17:17:04.0,2017-12-19 17:19:54.0,170,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 17:21:54.0,2017-12-19 17:24:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 17:37:54.0,2017-12-19 17:40:54.0,180,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 17:51:54.0,2017-12-19 18:03:54.0,720,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 19:31:54.0,2017-12-19 19:35:54.0,240,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 19:35:54.0,2017-12-19 19:41:39.0,345,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 19:41:55.0,2017-12-19 19:44:54.0,179,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 19:58:54.0,2017-12-19 20:02:54.0,240,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 20:07:54.0,2017-12-19 20:10:39.0,165,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-19 20:26:55.0,2017-12-19 20:29:33.0,158,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-20 00:59:54.0,2017-12-20 01:15:30.0,936,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-21 00:59:54.0,2017-12-21 01:15:32.0,938,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-22 00:59:54.0,2017-12-22 01:15:29.0,935,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-22 09:18:54.0,2017-12-22 09:56:10.0,2236,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-23 00:59:54.0,2017-12-23 01:15:34.0,940,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-24 00:59:54.0,2017-12-24 01:15:27.0,933,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-25 00:59:54.0,2017-12-25 01:15:32.0,938,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-25 09:09:55.0,2017-12-25 09:21:54.0,719,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-25 12:15:54.0,2017-12-25 12:24:56.0,542,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-25 12:49:55.0,2017-12-25 13:47:02.0,3427,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-26 01:00:02.0,2017-12-26 01:16:19.0,977,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-27 01:00:02.0,2017-12-27 01:16:20.0,978,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-27 22:47:07.0,2017-12-27 22:50:02.0,175,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-28 01:00:02.0,2017-12-28 01:16:23.0,981,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-29 01:00:02.0,2017-12-29 01:16:24.0,982,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-29 03:06:25.0,2017-12-29 03:10:44.0,259,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-30 01:00:02.0,2017-12-30 01:16:27.0,985,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
2017-12-31 01:00:02.0,2017-12-31 01:16:29.0,987,MSRPSPE_SWL3,ifOperStatus[Trunk Port ID 0002],
